datetime,AMZN_Open,AMZN_High,AMZN_Low,AMZN_Close,AMZN_Volume,AMZN_sma50,AMZN_sma200,AMZN_sma300,AMZN_ema8,AMZN_ema20,AMZN_ema50,AMZN_rsi,AMZN_macd,AMZN_stoch,AMZN_stochrsi,AMZN_vwap,AMZN_bb_hband,AMZN_bb_mavg,AMZN_bb_lband,AMZN_atr,AMZN_roc,AMZN_obv,AMZN_adi
2022-05-05 09:30:00,123.0,123.5,117.68,118.14,1806668,123.691,138.06635,142.9877,123.02919600359164,123.69762976512153,124.71217733338437,27.17180785327764,0.354627440611182,5.380116959064257,0.0,122.02966885081428,127.94262714629807,123.6365,119.33037285370193,2.083728830786018,-5.6615826878543505,-18374640,13224597.441753045
2022-05-05 10:30:00,118.05,118.24,115.75,116.69,1171479,123.5996,137.85829999999999,142.86540000000002,121.62048578057127,123.03023645415757,124.3975821438399,24.33371471089316,0.8670418857582973,8.969465648854937,0.0,120.80181835103308,128.48378731909636,123.24599999999998,118.0082126809036,2.1127482000155875,-7.344767349531523,-19546119,12937608.610427743
2022-05-05 11:30:00,116.65,117.78,116.33,117.32,802420,123.54359999999998,137.65435,142.74166666666667,120.66482227377766,122.48640441090447,124.120029902905,27.859411970720046,1.2083689651669118,14.98091603053428,0.09863939565034592,119.43623995093708,128.7509470747373,122.922,117.09305292526271,2.065409042871617,-6.629526462395553,-18743699,13230906.955255322
2022-05-05 12:30:00,117.25,117.75,116.5,117.03,566803,123.4726,137.45825000000002,142.61716666666666,119.85708399071595,121.96674684796119,123.84198951455579,27.230428529347634,1.4851537827643568,12.213740458015273,0.08460398373108184,118.16241543124534,129.040092190436,122.75550000000001,116.47090780956401,2.007165539809359,-6.786140979689363,-19310502,13144752.899255322
2022-05-05 13:30:00,116.93,117.41,115.8,115.85,611250,123.3434,137.25705,142.48966666666666,118.96662088166796,121.38419952910775,123.52857816104381,24.77899743564214,1.7792142092835377,0.9823182711197863,0.01316629296113569,117.93940954808659,129.42975297327826,122.54550000000002,115.66124702672178,1.978796572680119,-7.7186554086347074,-19921752,12571468.737764636
2022-05-05 14:30:00,115.88,116.85,115.12,115.32,732567,123.16060000000002,137.0524,142.3644,118.15626068574176,120.80665671681177,123.20667313512052,23.74500804850601,2.0316066892141436,1.850138760406925,0.0,117.6593060082779,129.776102482144,122.204,114.63189751785596,1.9610253889172529,-8.170090778786435,-20654319,12008281.390943818
2022-05-05 15:30:00,115.3,116.6,115.07,116.41,1052765,123.00200000000001,136.8543,142.24210000000002,117.76820275557692,120.38792750568683,122.94013693374325,30.196291967651234,2.1192463052370982,12.338858195211802,0.1874904087561813,117.40444275354665,129.91792552890814,121.93500000000002,113.95207447109189,1.930237861137449,-6.61050942639391,-19601554,12799575.345192187
2022-05-05 16:00:00,116.41,116.9,116.2,116.69,0,122.85459999999999,136.65460000000002,142.1208,117.5286021432265,120.03574393371666,122.69503352457686,31.792631924798258,2.1414226846826097,14.917127071823227,0.26449215512314156,117.40444275354665,129.99260498760142,121.68800000000002,113.38339501239861,1.8423637281990601,-6.453423120089785,-19601554,12799575.345192187
2022-05-05 17:00:00,116.68,117.17,115.38,116.71,0,122.7102,136.45265,142.00106666666667,117.34669055584283,119.71900641621984,122.46032632753463,31.912408395273417,2.132798222029564,15.370196813495786,0.26842871295636056,117.40444275354665,129.66958609828623,121.26199999999999,112.85441390171374,1.8386234618991277,-6.594637855142064,-19601554,12799575.345192187
2022-05-05 18:00:00,116.71,116.77,116.41,116.69,0,122.565,136.2509,141.88313333333335,117.20075932121108,119.4305296146751,122.2340390205725,31.852171310473366,2.1033312131472144,15.182755388940997,0.26644896879559826,117.40444275354665,129.14430551002226,120.7995,112.45469448997773,1.7330075003349044,-6.205288963909653,-19601554,12799575.345192187
2022-05-05 19:00:00,116.69,117.0,116.65,116.93,0,122.4156,136.05095,141.7638,117.14059058316418,119.19238393708699,122.02603749035396,33.47493616775033,2.037129639656513,17.432052483599,0.3455676667335808,117.40444275354665,128.55889693975223,120.3635,112.16810306024777,1.6342212503109823,-6.15569823434991,-19601554,12799575.345192187
2022-05-06 04:00:00,116.5,117.0,116.04,116.45,0,122.2586,135.8427,141.64513333333332,116.9871260091277,118.93120451450729,121.80736935347733,31.84182338122251,2.000337755700471,12.933458294283126,0.28756611027428963,117.40444275354665,127.90972309400895,119.9085,111.90727690599105,1.586062589574483,-5.6855916416943355,-19601554,12799575.345192187
2022-05-06 05:00:00,116.45,116.7,115.45,115.45,0,122.09819999999999,135.6321,141.52433333333335,116.64554245154378,118.59966122741135,121.55806075138018,28.700391228520203,2.0284884135047037,3.979057591623133,0.23157701568965086,117.40444275354665,127.19080781836205,119.404,111.61719218163795,1.5620581188905915,-2.2769595395293702,-19601554,12799575.345192187
2022-05-06 06:00:00,115.45,116.29,115.4,115.96,0,121.94980000000001,135.43835,141.4067,116.49319968453405,118.34826492003884,121.33852895720841,32.36522807073415,1.9867433344224992,10.557532621589559,0.885948993310511,117.40444275354665,126.30219805941717,118.92299999999997,111.54380194058278,1.5140539675412636,-0.625589167880713,-19601554,12799575.345192187
2022-05-06 07:00:00,116.11,116.25,115.15,115.43,0,121.78019999999998,135.24325000000002,141.2852,116.25693308797092,118.0703349276542,121.10682193927867,30.60468831851334,1.973675328481491,11.356466876972034,0.7050083192742118,116.53761013747636,125.49641426133753,118.46200000000002,111.4275857386625,1.484478684145459,-1.6109785202863844,-19601554,12799575.345192187
2022-05-06 08:00:00,115.5,117.15,115.0,115.6,0,121.61040000000001,135.05100000000002,141.16536666666667,116.11094795731071,117.83506493454428,120.89086813773834,31.884571673381117,1.9273835821917231,21.582733812949428,0.8365492041792465,116.42695059622038,124.51676934481794,118.005,111.49323065518205,1.5320159209922122,-1.2219089122447295,-19601554,12799575.345192187
2022-05-06 09:00:00,115.8,116.93,114.85,115.02,0,121.41779999999999,134.84994999999998,141.04433333333336,115.86851507790834,117.56696351220673,120.66063801468978,29.861044631775485,1.9154184409995594,5.862068965517289,0.6285798320722313,116.23296978174162,123.30095466103214,117.5085,111.71604533896786,1.5711576409213408,-0.7164436771687512,-19601554,12799575.345192187
2022-05-06 09:30:00,114.85,116.87,113.19,115.08,1825952,121.2166,134.6541,140.92419999999998,115.69328950503981,117.3301098443775,120.4417894650941,30.35346485538257,1.87942958746153,44.78672985781993,0.6791886564717818,115.60448717207876,121.97509476901823,117.04199999999999,112.10890523098175,1.7217892379983883,-0.20811654526534418,-17775602,12849193.60606175
2022-05-06 10:30:00,115.12,119.05,114.75,117.92,1003821,121.10400000000001,134.4716,140.81326666666666,116.18811405947541,117.3862898591987,120.34289576058062,48.709077084626394,1.6032624846900205,80.71672354948814,1.0,115.86104252810422,120.26028152039173,116.708,113.15571847960827,1.9059471495699316,1.2971394210119451,-16771781,13325424.964201286
2022-05-06 11:30:00,117.92,118.18,115.43,116.26,607023,120.93879999999999,134.28275000000002,140.6968,116.20408871292533,117.27902415832263,120.18278220134216,41.778127206690435,1.501043102351204,52.38907849829365,0.6536029438524673,115.98005340314262,118.07783956208549,116.34750000000001,114.61716043791454,1.966236638886365,-0.3684977290256171,-17378804,13084823.120564923
2022-05-06 12:30:00,116.35,116.97,115.19,115.49,490281,120.7806,134.0873,140.57770000000002,116.04540233227526,117.10864090514904,119.99875152677973,39.005592108054074,1.4652752888110854,39.249146757679135,0.5150363673878643,115.95548224629492,117.77330035619542,116.215,114.65669964380459,1.9529340218230533,-1.0453260217633442,-17869085,12759805.378991887
2022-05-06 13:30:00,115.5,115.79,113.8,114.26,517572,120.5908,133.8857,140.4555,115.64864625843632,116.83734177132533,119.77370244729818,35.00885930598163,1.5186734373045994,18.259385665529138,0.3152864772244014,115.79957939385835,117.85092169103473,116.09350000000002,114.33607830896531,1.9555815916928359,-2.082440654726191,-18386657,12481512.89657983
2022-05-06 14:30:00,114.25,114.87,113.08,113.73,680644,120.3794,133.68145,140.3312666666667,115.22228042322826,116.54140445977053,119.53669450818845,33.41980900449654,1.5854819760125594,10.887772194304954,0.2358684528267548,115.54642802404983,117.85719736519995,115.91399999999999,113.97080263480002,1.943754335143348,-2.736680064996154,-19067301,12295191.354680391
2022-05-06 15:30:00,113.83,115.89,113.78,114.75,695788,120.18979999999999,133.48215,140.20846666666668,115.11732921806642,116.37079451122096,119.34898099806341,39.144698264904434,1.538389156185346,27.973199329983284,0.5219886559015003,115.45800508760024,117.7354379349699,115.8,113.8645620650301,1.9592004540616799,-1.4598540145985426,-18371513,12239132.605865225
2022-05-06 16:00:00,114.77,115.1,114.31,114.55,0,119.99780000000001,133.2772,140.08473333333333,114.99125605849609,116.1973855101523,119.16078566480601,38.44663482413492,1.4999159878741466,24.623115577889433,0.4871006354792854,115.45800508760024,117.74522884272433,115.73499999999999,113.72477115727564,1.8756861359144164,-0.7795582503248208,-18371513,12239132.605865225
2022-05-06 17:00:00,114.6,158.27,114.55,114.84,0,119.80959999999999,133.0726,139.9641,114.95764360105251,116.0681106996616,118.99134308971558,40.114258531306454,1.4295462293639503,3.8946669617172045,0.5704456247086813,115.45800508760024,117.75170478024653,115.71100000000001,113.6702952197535,4.864565697634816,-0.9658502932045451,-18371513,12239132.605865225
2022-05-06 18:00:00,114.95,114.95,114.1,114.55,0,119.61959999999999,132.8679,139.84126666666668,114.86705613415195,115.92352872826525,118.81717277247185,38.97705050937807,1.3812560056951213,3.252932064616062,0.4836582227034375,115.45800508760024,117.69206460847325,115.61799999999998,113.54393539152672,4.577811004946616,-0.7623668023910678,-18371513,12239132.605865225
2022-05-06 19:00:00,114.7,114.7,114.4,114.48,0,119.4232,132.6617,139.71046666666666,114.78104365989596,115.78604980176381,118.64708756570825,38.6919183953487,1.3332650212743005,3.098030537729598,0.46853027156356997,115.45800508760024,117.57681752037277,115.50749999999998,113.43818247962719,4.272253076021857,-0.968858131487881,-18371513,12239132.605865225
2022-05-09 04:00:00,113.61,114.52,113.0,113.21,0,119.205,132.4518,139.5728,114.43192284658573,115.54071172540534,118.43386844548439,33.853230163173905,1.381781885089623,0.4638833664678456,0.21180913930326828,115.45800508760024,117.55197628960586,115.33250000000001,113.11302371039416,4.075663570591725,-1.5736393670665993,-18371513,12239132.605865225
2022-05-09 05:00:00,113.21,113.25,112.7,112.85,0,118.976,132.24205,139.43426666666667,114.08038443623335,115.28445346584294,118.21489321232814,32.60837176323649,1.4327648195878027,0.32916392363395097,0.14576201194122262,115.45800508760024,117.5159197524066,115.1405,112.7650802475934,3.823830458406601,-1.9377824122349705,-18371513,12239132.605865225
2022-05-09 06:00:00,112.93,112.98,112.25,112.4,0,118.733,132.03455,139.2974,113.70696567262593,115.00974361195314,117.9868581843937,31.070356069678397,1.4922783458232516,0.32594524119949075,0.03905569617305871,115.45800508760024,117.42378405448045,114.91399999999999,112.40421594551952,3.6028425685204155,-4.681139755766618,-18371513,12239132.605865225
2022-05-09 07:00:00,112.45,112.45,110.35,110.6,0,118.455,131.82085,139.1548,113.01652885648684,114.58976802986237,117.69717747128023,25.823577504664968,1.6654894749726878,0.5217028380634389,0.0,115.64600507768328,117.65581227795124,114.6215,111.58718772204875,3.495496670768958,-4.868398417340453,-18371513,12239132.605865225
2022-05-09 08:00:00,110.59,114.18,110.14,111.22,0,118.2034,131.62154999999998,139.0221,112.61730022171199,114.26883774130404,117.44317051162218,30.196081129028926,1.7327575735943554,2.243922709328897,0.27405998326664516,115.11109340128122,117.75736911620552,114.41,111.06263088379447,3.5343897657140326,-3.6972898086414374,-18371513,12239132.605865225
2022-05-09 09:00:00,111.21,111.82,110.93,111.22,0,118.02060000000002,131.42225,138.89056666666667,112.30678906133154,113.97847224213223,117.19912460920563,30.196081129028926,1.7657139748096995,2.243922709328897,0.3059688769354303,114.72608723789301,117.71346946041447,114.173,110.63253053958553,3.3455047824487436,-2.6605986346928114,-18371513,12239132.605865225
2022-05-09 09:30:00,111.31,113.85,111.02,111.84,1441656,117.8564,131.23605,138.76080000000002,112.20305815881343,113.77480821907201,116.98896285982502,34.66285353374218,1.7219537310347306,3.5321005609806826,0.618534275070484,113.48007778970272,117.62373566729879,113.9935,110.3632643327012,3.308683012273833,-1.6618306515431291,-16929857,11632923.899151452
2022-05-09 10:30:00,111.74,111.83,110.37,110.85,848888,117.6304,131.0455,138.62733333333335,111.902378567966,113.49625505535086,116.74821921826326,31.226730377586946,1.7470195943901103,1.475171410762505,0.3780892501098526,112.74938669174085,117.55246361764858,113.756,109.95953638235142,3.1773485113971307,-3.3986928104575216,-17778745,11342208.830658292
2022-05-09 11:30:00,110.87,112.63,110.4,111.63,743289,117.4272,130.86255,138.49636666666666,111.8418499973069,113.31851647865078,116.54750473911568,36.56247155522311,1.6845268138920062,3.0957822563889352,0.7514613215799931,112.30225447036032,117.44430390897854,113.5865,109.72869609102146,3.1096807605830494,-2.5491051942383254,-17035456,11418870.924828693
2022-05-09 12:30:00,111.55,111.87,110.1,110.69,521443,117.20839999999998,130.6728,138.36213333333333,111.5858833312387,113.06818157592213,116.31779867091507,33.21772718715681,1.6913541019474536,1.2248287315756763,0.517410588670145,111.6045060242861,117.35720851587119,113.367,109.37679148412882,3.013989277684261,-3.6137234413096535,-17556899,11245056.59149536
2022-05-09 13:30:00,110.77,110.77,108.97,109.44,791708,116.8926,130.47809999999998,138.2226,111.10902036874121,112.72264047345335,116.04808107597722,29.370047761005708,1.777143525900314,0.9533468559837703,0.24816663738622477,111.26249868261145,116.70344731383554,112.94300000000001,109.18255268616448,2.927275757849671,-4.460934089917067,-18348607,10866796.10260647
2022-05-09 14:30:00,109.5,110.25,108.95,109.07,783259,116.5552,130.2808,138.07963333333336,110.65590473124317,112.37476995217207,115.77443083770362,28.324212673451044,1.853620783687873,1.999999999999839,0.1901121603313481,110.98170441763996,116.38133240811574,112.58349999999999,108.78566759188423,2.8110417751461227,-4.725716282320065,-19131866,10228138.76414492
2022-05-09 15:30:00,109.06,109.2,107.96,108.79,846955,116.21799999999999,130.08450000000002,137.9351,110.24125923541135,112.03336329006045,115.50053158916623,27.525421022963272,1.9147511619124487,12.31454005934735,0.1322504223936424,110.65130734612882,116.14249678994933,112.24849999999999,108.35450321005065,2.698824505492829,-3.9042487412772617,-19978821,10515010.618983638
2022-05-09 16:00:00,108.81,109.2,108.2,108.53,0,115.87759999999999,129.8824,137.7917666666667,109.86097940531994,111.69970964338803,115.22717740919893,26.770448210243117,1.9615655475651863,8.689024390244011,0.08817208747198102,110.65130734612882,116.05969496182146,111.96199999999999,107.86430503817851,2.5774798979576268,-3.8280903854674286,-19978821,10515010.618983638
2022-05-09 17:00:00,108.53,108.79,108.0,108.51,0,115.53699999999999,129.6802,137.64733333333334,109.56076175969328,111.39592777258918,114.96375868726956,26.709759396455382,1.9774849033037611,8.842443729903701,0.08252077798871253,110.65130734612882,115.97612760045105,111.70100000000002,107.425872399549,2.4498027623892256,-3.4608540925266906,-19978821,10515010.618983638
2022-05-09 18:00:00,108.72,109.0,108.35,108.75,0,115.20039999999999,129.4828,137.50599999999997,109.38059247976145,111.14393465139021,114.72008187600409,28.795808352016735,1.9482765933747004,12.700964630225155,0.27677252735325086,110.65130734612882,115.61989985661424,111.40100000000002,107.18210014338581,2.321245422218567,-1.6726943942133765,-19978821,10515010.618983638
